darwinian: 9	335.150452	283.286285	100.000000	0	0	0.000000	0.000000	
darwinian: 9	271.613861	222.035828	100.000000	0	0	0.000000	0.000000	
darwinian: 9	311.715302	250.926407	100.000000	0	0	0.000000	0.000000	
darwinian: 9	347.384033	261.058472	100.000000	0	0	0.000000	0.000000	
darwinian: 9	281.240570	236.425522	100.000000	0	0	0.000000	0.000000	
darwinian: 9	294.010193	248.314590	100.000000	0	0	0.000000	0.000000	
darwinian: 9	322.611206	252.268967	100.000000	0	0	0.000000	0.000000	
darwinian: 9	315.809479	259.413513	100.000000	0	0	0.000000	0.000000	
darwinian: 9	272.269257	211.908417	100.000000	0	0	0.000000	0.000000	
darwinian: 9	300.783600	238.154556	100.000000	0	0	0.000000	0.000000	
darwinian: 9	319.420135	249.804779	100.000000	0	0	0.000000	0.000000	
darwinian: 9	296.211731	228.781113	100.000000	0	0	0.000000	0.000000	
darwinian: 9	312.199188	234.048325	100.000000	0	0	0.000000	0.000000	
darwinian: 9	341.829071	271.394409	100.000000	0	0	0.000000	0.000000	
darwinian: 9	356.649353	295.267029	100.000000	0	0	0.000000	0.000000	
darwinian: 9	327.122864	273.526245	100.000000	0	0	0.000000	0.000000	
darwinian: 9	310.791473	243.771286	100.000000	0	0	0.000000	0.000000	
darwinian: 9	310.143738	246.243500	100.000000	0	0	0.000000	0.000000	
darwinian: 9	334.544128	285.219757	100.000000	0	0	0.000000	0.000000	
darwinian: 9	357.117340	304.792236	100.000000	0	0	0.000000	0.000000	
darwinian: 9	345.051636	287.329224	100.000000	0	0	0.000000	0.000000	
darwinian: 9	298.647186	244.857834	100.000000	0	0	0.000000	0.000000	
darwinian: 9	332.486420	261.725983	100.000000	0	0	0.000000	0.000000	
darwinian: 9	314.152771	265.526215	100.000000	0	0	0.000000	0.000000	
darwinian: 9	329.661530	268.222717	100.000000	0	0	0.000000	0.000000	
darwinian: 9	400.049622	266.080444	100.000000	0	0	0.000000	0.000000	
darwinian: 9	359.100525	268.308685	100.000000	0	0	0.000000	0.000000	
darwinian: 9	348.838867	254.051880	100.000000	0	0	0.000000	0.000000	
darwinian: 9	315.545990	230.567856	100.000000	0	0	0.000000	0.000000	
darwinian: 9	360.512024	277.565735	100.000000	0	0	0.000000	0.000000	
darwinian: 9	405.124054	298.079956	100.000000	0	0	0.000000	0.000000	
darwinian: 9	429.102692	311.707520	100.000000	0	0	0.000000	0.000000	
darwinian: 9	377.707886	290.297302	100.000000	0	0	0.000000	0.000000	
darwinian: 9	330.018036	269.822357	100.000000	0	0	0.000000	0.000000	
darwinian: 9	356.706146	268.953918	100.000000	0	0	0.000000	0.000000	
darwinian: 9	356.946259	282.321747	100.000000	0	0	0.000000	0.000000	
darwinian: 9	345.395020	283.122742	100.000000	0	0	0.000000	0.000000	
darwinian: 9	331.665649	251.120453	100.000000	0	0	0.000000	0.000000	
darwinian: 9	403.989532	296.250092	100.000000	0	0	0.000000	0.000000	
darwinian: 9	343.891724	273.579132	100.000000	0	0	0.000000	0.000000	
darwinian: 9	278.535431	241.155685	100.000000	0	0	0.000000	0.000000	
darwinian: 9	315.310333	262.930084	100.000000	0	0	0.000000	0.000000	
darwinian: 9	339.816162	277.773468	100.000000	0	0	0.000000	0.000000	
darwinian: 9	342.253418	269.477081	100.000000	0	0	0.000000	0.000000	
darwinian: 9	329.266907	245.958969	100.000000	0	0	0.000000	0.000000	
darwinian: 9	321.061859	242.723007	100.000000	0	0	0.000000	0.000000	
darwinian: 9	326.402039	257.145477	100.000000	0	0	0.000000	0.000000	
darwinian: 9	328.884857	271.131927	100.000000	0	0	0.000000	0.000000	
darwinian: 9	328.432465	270.829681	100.000000	0	0	0.000000	0.000000	
darwinian: 9	302.440338	237.128708	100.000000	0	0	0.000000	0.000000	
darwinian: 9	357.984283	264.901550	100.000000	0	0	0.000000	0.000000	
darwinian: 9	376.562439	276.803894	100.000000	0	0	0.000000	0.000000	
darwinian: 9	366.997681	292.570984	100.000000	0	0	0.000000	0.000000	
darwinian: 9	304.051056	250.967926	100.000000	0	0	0.000000	0.000000	
darwinian: 9	336.857513	278.135834	100.000000	0	0	0.000000	0.000000	
darwinian: 9	372.734222	272.542511	100.000000	0	0	0.000000	0.000000	
darwinian: 9	347.556366	291.227814	100.000000	0	0	0.000000	0.000000	
darwinian: 9	373.479340	262.401947	100.000000	0	0	0.000000	0.000000	
darwinian: 9	324.440918	287.458252	100.000000	0	0	0.000000	0.000000	
darwinian: 9	284.640259	240.980774	100.000000	0	0	0.000000	0.000000	
darwinian: 9	363.355896	280.230042	100.000000	0	0	0.000000	0.000000	
darwinian: 9	326.902069	266.498352	100.000000	0	0	0.000000	0.000000	
darwinian: 9	313.479523	248.442871	100.000000	0	0	0.000000	0.000000	
darwinian: 9	295.559174	253.778320	100.000000	0	0	0.000000	0.000000	
darwinian: 9	313.338440	269.520752	100.000000	0	0	0.000000	0.000000	
darwinian: 9	287.626801	247.436401	100.000000	0	0	0.000000	0.000000	
darwinian: 9	289.395630	233.055161	100.000000	0	0	0.000000	0.000000	
darwinian: 9	305.874451	267.772095	100.000000	0	0	0.000000	0.000000	
darwinian: 9	303.233582	241.054565	100.000000	0	0	0.000000	0.000000	
darwinian: 9	311.358826	261.839752	100.000000	0	0	0.000000	0.000000	
darwinian: 9	283.884613	238.504547	100.000000	0	0	0.000000	0.000000	
darwinian: 9	299.938660	250.827774	100.000000	0	0	0.000000	0.000000	
darwinian: 9	326.864197	253.795135	100.000000	0	0	0.000000	0.000000	
darwinian: 9	331.064545	287.403229	100.000000	0	0	0.000000	0.000000	
darwinian: 9	333.083588	280.573425	100.000000	0	0	0.000000	0.000000	
darwinian: 9	325.602417	284.024475	100.000000	0	0	0.000000	0.000000	
darwinian: 9	304.946716	267.141571	100.000000	0	0	0.000000	0.000000	
darwinian: 9	281.188904	249.067963	100.000000	0	0	0.000000	0.000000	
darwinian: 9	299.144684	256.109985	100.000000	0	0	0.000000	0.000000	
darwinian: 9	312.159637	269.842682	100.000000	0	0	0.000000	0.000000	
darwinian: 9	327.229980	249.714844	100.000000	0	0	0.000000	0.000000	
darwinian: 9	353.308990	266.158508	100.000000	0	0	0.000000	0.000000	
darwinian: 9	390.763947	297.616638	100.000000	0	0	0.000000	0.000000	
darwinian: 9	346.744995	267.537537	100.000000	0	0	0.000000	0.000000	
darwinian: 9	371.728699	298.940460	100.000000	0	0	0.000000	0.000000	
darwinian: 9	400.610596	322.014282	100.000000	0	0	0.000000	0.000000	
darwinian: 9	353.570007	296.585205	100.000000	0	0	0.000000	0.000000	
darwinian: 9	378.590149	306.770721	100.000000	0	0	0.000000	0.000000	
darwinian: 9	308.971832	254.080658	100.000000	0	0	0.000000	0.000000	
darwinian: 9	299.465973	222.143280	100.000000	0	0	0.000000	0.000000	
darwinian: 9	320.539978	264.740845	100.000000	0	0	0.000000	0.000000	
darwinian: 9	328.030060	266.939423	100.000000	0	0	0.000000	0.000000	
darwinian: 9	455.783722	341.573395	100.000000	0	0	0.000000	0.000000	
darwinian: 9	459.554535	351.642395	100.000000	0	0	0.000000	0.000000	
darwinian: 9	446.843933	354.874847	100.000000	0	0	0.000000	0.000000	
darwinian: 9	441.436310	339.291016	100.000000	0	0	0.000000	0.000000	
darwinian: 9	440.513367	335.648285	100.000000	0	0	0.000000	0.000000	
darwinian: 9	436.055725	334.034424	100.000000	0	0	0.000000	0.000000	
darwinian: 9	346.028168	286.215515	100.000000	0	0	0.000000	0.000000	
darwinian: 9	341.164703	278.927582	100.000000	0	0	0.000000	0.000000	
darwinian: 9	340.617065	295.471649	100.000000	0	0	0.000000	0.000000	
darwinian: 9	352.508362	303.973267	100.000000	0	0	0.000000	0.000000	
darwinian: 9	382.260529	296.286774	100.000000	0	0	0.000000	0.000000	
darwinian: 9	386.121826	324.207001	100.000000	0	0	0.000000	0.000000	
darwinian: 9	373.814087	310.145325	100.000000	0	0	0.000000	0.000000	
darwinian: 9	324.175537	266.852081	100.000000	0	0	0.000000	0.000000	
darwinian: 9	386.594452	294.369385	100.000000	0	0	0.000000	0.000000	
darwinian: 9	434.725464	349.937225	100.000000	0	0	0.000000	0.000000	
darwinian: 9	336.636719	291.475800	100.000000	0	0	0.000000	0.000000	
darwinian: 9	339.610107	275.254730	100.000000	0	0	0.000000	0.000000	
darwinian: 9	333.470459	276.581299	100.000000	0	0	0.000000	0.000000	
darwinian: 9	345.851532	285.773163	100.000000	0	0	0.000000	0.000000	
darwinian: 9	342.771759	255.371735	100.000000	0	0	0.000000	0.000000	
darwinian: 9	349.994720	286.035736	100.000000	0	0	0.000000	0.000000	
darwinian: 9	299.118378	253.994766	100.000000	0	0	0.000000	0.000000	
darwinian: 9	354.434753	291.622650	100.000000	0	0	0.000000	0.000000	
darwinian: 9	343.768524	311.717560	100.000000	0	0	0.000000	0.000000	
darwinian: 9	326.800812	273.645508	100.000000	0	0	0.000000	0.000000	
darwinian: 9	359.995667	315.442505	100.000000	0	0	0.000000	0.000000	
darwinian: 9	337.409058	261.488159	100.000000	0	0	0.000000	0.000000	
darwinian: 9	328.370270	272.493561	100.000000	0	0	0.000000	0.000000	
darwinian: 9	296.303223	248.806488	100.000000	0	0	0.000000	0.000000	
darwinian: 9	303.169250	254.043610	100.000000	0	0	0.000000	0.000000	
darwinian: 9	324.842773	257.173492	100.000000	0	0	0.000000	0.000000	
darwinian: 9	314.768982	250.836685	100.000000	0	0	0.000000	0.000000	
darwinian: 9	337.538605	252.751099	100.000000	0	0	0.000000	0.000000	
darwinian: 9	313.473206	258.553192	100.000000	0	0	0.000000	0.000000	
darwinian: 9	315.833649	265.742554	100.000000	0	0	0.000000	0.000000	
darwinian: 9	265.610626	222.552719	100.000000	0	0	0.000000	0.000000	
darwinian: 9	312.354156	263.344727	100.000000	0	0	0.000000	0.000000	
darwinian: 9	344.053314	288.648834	100.000000	0	0	0.000000	0.000000	
darwinian: 9	328.691528	276.012817	100.000000	0	0	0.000000	0.000000	
darwinian: 9	305.882019	252.023727	100.000000	0	0	0.000000	0.000000	
darwinian: 9	327.867554	277.466400	100.000000	0	0	0.000000	0.000000	
darwinian: 9	331.914825	277.955627	100.000000	0	0	0.000000	0.000000	
darwinian: 9	320.516449	256.474915	100.000000	0	0	0.000000	0.000000	
darwinian: 9	360.276672	279.687256	100.000000	0	0	0.000000	0.000000	
darwinian: 9	350.450073	266.752686	100.000000	0	0	0.000000	0.000000	
darwinian: 9	336.296021	279.438538	100.000000	0	0	0.000000	0.000000	
darwinian: 9	327.265411	280.273468	100.000000	0	0	0.000000	0.000000	
darwinian: 9	366.585663	293.442902	100.000000	0	0	0.000000	0.000000	
darwinian: 9	415.876892	368.831940	100.000000	0	0	0.000000	0.000000	
darwinian: 9	405.331848	327.259094	100.000000	0	0	0.000000	0.000000	
darwinian: 9	381.461761	326.074249	100.000000	0	0	0.000000	0.000000	
darwinian: 9	409.626251	319.615631	100.000000	0	0	0.000000	0.000000	
darwinian: 9	407.393707	329.381989	100.000000	0	0	0.000000	0.000000	
darwinian: 9	400.049622	301.886505	100.000000	0	0	0.000000	0.000000	
darwinian: 9	338.258881	289.426239	100.000000	0	0	0.000000	0.000000	
darwinian: 9	353.527008	307.527283	100.000000	0	0	0.000000	0.000000	
darwinian: 9	313.389526	266.014954	100.000000	0	0	0.000000	0.000000	
darwinian: 9	321.550385	262.766205	100.000000	0	0	0.000000	0.000000	
darwinian: 9	350.794464	268.953247	100.000000	0	0	0.000000	0.000000	
darwinian: 9	340.034149	268.005188	100.000000	0	0	0.000000	0.000000	
darwinian: 9	297.732117	256.795868	100.000000	0	0	0.000000	0.000000	
darwinian: 9	323.645020	273.398529	100.000000	0	0	0.000000	0.000000	
darwinian: 9	327.078613	284.228210	100.000000	0	0	0.000000	0.000000	
darwinian: 9	316.044495	281.597687	100.000000	0	0	0.000000	0.000000	
darwinian: 9	350.723053	303.708374	100.000000	0	0	0.000000	0.000000	
darwinian: 9	390.986908	325.977325	100.000000	0	0	0.000000	0.000000	
darwinian: 9	340.865662	288.476624	100.000000	0	0	0.000000	0.000000	
darwinian: 9	294.770416	256.672333	100.000000	0	0	0.000000	0.000000	
darwinian: 9	350.254150	312.004272	100.000000	0	0	0.000000	0.000000	
darwinian: 9	371.397552	309.097687	100.000000	0	0	0.000000	0.000000	
darwinian: 9	356.597778	274.795197	100.000000	0	0	0.000000	0.000000	
darwinian: 9	296.632538	253.159164	100.000000	0	0	0.000000	0.000000	
darwinian: 9	330.428955	277.226685	100.000000	0	0	0.000000	0.000000	
darwinian: 9	329.849060	262.967865	100.000000	0	0	0.000000	0.000000	
darwinian: 9	338.548523	281.708221	100.000000	0	0	0.000000	0.000000	
darwinian: 9	368.267822	292.551727	100.000000	0	0	0.000000	0.000000	
darwinian: 9	359.652863	279.180023	100.000000	0	0	0.000000	0.000000	
darwinian: 9	293.057739	234.118027	100.000000	0	0	0.000000	0.000000	
darwinian: 9	310.503937	256.374268	100.000000	0	0	0.000000	0.000000	
darwinian: 9	351.095001	265.503387	100.000000	0	0	0.000000	0.000000	
darwinian: 9	362.089447	288.497681	100.000000	0	0	0.000000	0.000000	
darwinian: 9	405.292389	325.550110	100.000000	0	0	0.000000	0.000000	
darwinian: 9	413.614044	321.284302	100.000000	0	0	0.000000	0.000000	
darwinian: 9	356.447784	302.196289	100.000000	0	0	0.000000	0.000000	
darwinian: 9	445.911926	306.314728	100.000000	0	0	0.000000	0.000000	
darwinian: 9	335.796204	259.547424	100.000000	0	0	0.000000	0.000000	
darwinian: 9	379.623383	287.570160	100.000000	0	0	0.000000	0.000000	
darwinian: 9	351.662598	285.338837	100.000000	0	0	0.000000	0.000000	
darwinian: 9	339.783356	289.159210	100.000000	0	0	0.000000	0.000000	
darwinian: 9	393.632172	309.936096	100.000000	0	0	0.000000	0.000000	
darwinian: 9	348.448059	282.511627	100.000000	0	0	0.000000	0.000000	
darwinian: 9	368.416565	284.791351	100.000000	0	0	0.000000	0.000000	
darwinian: 9	344.387299	294.083008	100.000000	0	0	0.000000	0.000000	
darwinian: 9	433.885742	323.853638	100.000000	0	0	0.000000	0.000000	
darwinian: 9	388.202026	319.419098	100.000000	0	0	0.000000	0.000000	
darwinian: 9	411.887848	326.273834	100.000000	0	0	0.000000	0.000000	
darwinian: 9	474.001892	338.822418	100.000000	0	0	0.000000	0.000000	
darwinian: 9	380.982910	282.299561	100.000000	0	0	0.000000	0.000000	
darwinian: 9	362.858429	269.506927	100.000000	0	0	0.000000	0.000000	
darwinian: 9	367.224915	266.859955	100.000000	0	0	0.000000	0.000000	
darwinian: 9	419.648743	335.231628	100.000000	0	0	0.000000	0.000000	
darwinian: 9	405.303497	323.923676	100.000000	0	0	0.000000	0.000000	
darwinian: 9	396.734741	333.151001	100.000000	0	0	0.000000	0.000000	
darwinian: 9	395.504486	316.556854	100.000000	0	0	0.000000	0.000000	
darwinian: 9	392.942047	306.946320	100.000000	0	0	0.000000	0.000000	
darwinian: 9	398.078369	310.591827	100.000000	0	0	0.000000	0.000000	
darwinian: 9	372.293121	325.286316	100.000000	0	0	0.000000	0.000000	
darwinian: 9	392.360687	307.438080	100.000000	0	0	0.000000	0.000000	
darwinian: 9	378.602173	315.021423	100.000000	0	0	0.000000	0.000000	
darwinian: 9	384.690430	318.114227	100.000000	0	0	0.000000	0.000000	
darwinian: 9	397.049774	331.888580	100.000000	0	0	0.000000	0.000000	
darwinian: 9	364.287384	309.047668	100.000000	0	0	0.000000	0.000000	
darwinian: 9	366.736237	311.489441	100.000000	0	0	0.000000	0.000000	
darwinian: 9	410.573761	338.515900	100.000000	0	0	0.000000	0.000000	
darwinian: 9	384.722687	310.332245	100.000000	0	0	0.000000	0.000000	
darwinian: 9	368.712402	298.626282	100.000000	0	0	0.000000	0.000000	
darwinian: 9	369.716827	300.453827	100.000000	0	0	0.000000	0.000000	
darwinian: 9	393.962402	306.746613	100.000000	0	0	0.000000	0.000000	
darwinian: 9	392.806519	313.298950	100.000000	0	0	0.000000	0.000000	
darwinian: 9	373.628479	318.366302	100.000000	0	0	0.000000	0.000000	
darwinian: 9	366.235840	291.040314	100.000000	0	0	0.000000	0.000000	
darwinian: 9	433.677063	349.192017	100.000000	0	0	0.000000	0.000000	
darwinian: 9	387.425232	304.847168	100.000000	0	0	0.000000	0.000000	
darwinian: 9	383.231079	282.943481	100.000000	0	0	0.000000	0.000000	
darwinian: 9	388.776245	293.155396	100.000000	0	0	0.000000	0.000000	
darwinian: 9	368.324127	280.509094	100.000000	0	0	0.000000	0.000000	
darwinian: 9	380.816742	289.375122	100.000000	0	0	0.000000	0.000000	
darwinian: 9	360.009247	301.728210	100.000000	0	0	0.000000	0.000000	
darwinian: 9	363.654175	295.283325	100.000000	0	0	0.000000	0.000000	
darwinian: 9	356.820251	296.255188	100.000000	0	0	0.000000	0.000000	
darwinian: 9	348.856415	275.034943	100.000000	0	0	0.000000	0.000000	
darwinian: 9	369.752991	298.273285	100.000000	0	0	0.000000	0.000000	
darwinian: 9	315.628357	241.758591	100.000000	0	0	0.000000	0.000000	
darwinian: 9	311.532684	254.285065	100.000000	0	0	0.000000	0.000000	
darwinian: 9	337.426788	253.751511	100.000000	0	0	0.000000	0.000000	
darwinian: 9	356.494446	272.909607	100.000000	0	0	0.000000	0.000000	
darwinian: 9	350.274292	295.645447	100.000000	0	0	0.000000	0.000000	
darwinian: 9	334.966553	263.125122	100.000000	0	0	0.000000	0.000000	
darwinian: 9	308.805542	245.750443	100.000000	0	0	0.000000	0.000000	
darwinian: 9	303.523651	243.751053	100.000000	0	0	0.000000	0.000000	
darwinian: 9	291.199860	246.114456	100.000000	0	0	0.000000	0.000000	
darwinian: 9	364.373291	288.605438	100.000000	0	0	0.000000	0.000000	
darwinian: 9	384.732910	307.141693	100.000000	0	0	0.000000	0.000000	
darwinian: 9	372.980225	290.115082	100.000000	0	0	0.000000	0.000000	
darwinian: 9	385.533691	324.783844	100.000000	0	0	0.000000	0.000000	
darwinian: 9	367.801971	276.176514	100.000000	0	0	0.000000	0.000000	
darwinian: 9	364.247253	316.290161	100.000000	0	0	0.000000	0.000000	
darwinian: 9	450.462311	348.024780	100.000000	0	0	0.000000	0.000000	
darwinian: 9	426.226990	325.190063	100.000000	0	0	0.000000	0.000000	
darwinian: 9	417.053253	322.758453	100.000000	0	0	0.000000	0.000000	
darwinian: 9	420.756622	336.361450	100.000000	0	0	0.000000	0.000000	
darwinian: 9	403.989807	336.994843	100.000000	0	0	0.000000	0.000000	
darwinian: 9	364.555511	285.566498	100.000000	0	0	0.000000	0.000000	
darwinian: 9	412.057861	331.449310	100.000000	0	0	0.000000	0.000000	
darwinian: 9	362.574921	294.546234	100.000000	0	0	0.000000	0.000000	
darwinian: 9	403.532501	311.392975	100.000000	0	0	0.000000	0.000000	
darwinian: 9	377.374908	282.322235	100.000000	0	0	0.000000	0.000000	
darwinian: 9	396.751678	309.161591	100.000000	0	0	0.000000	0.000000	
darwinian: 9	380.936646	309.675995	100.000000	0	0	0.000000	0.000000	
darwinian: 9	386.157043	317.159332	100.000000	0	0	0.000000	0.000000	
darwinian: 9	438.893921	330.661530	100.000000	0	0	0.000000	0.000000	
darwinian: 9	351.366394	259.829498	100.000000	0	0	0.000000	0.000000	
darwinian: 9	439.470947	329.060944	100.000000	0	0	0.000000	0.000000	
darwinian: 9	427.879333	329.351929	100.000000	0	0	0.000000	0.000000	
darwinian: 9	384.571198	322.357513	100.000000	0	0	0.000000	0.000000	
darwinian: 9	403.889313	328.328308	100.000000	0	0	0.000000	0.000000	
darwinian: 9	450.246704	352.798309	100.000000	0	0	0.000000	0.000000	
darwinian: 9	373.263977	289.434845	100.000000	0	0	0.000000	0.000000	
darwinian: 9	390.918335	307.980225	100.000000	0	0	0.000000	0.000000	
darwinian: 9	386.705078	307.205200	100.000000	0	0	0.000000	0.000000	
darwinian: 9	342.939301	272.174561	100.000000	0	0	0.000000	0.000000	
darwinian: 9	365.006378	275.429871	100.000000	0	0	0.000000	0.000000	
darwinian: 9	419.228821	294.389069	100.000000	0	0	0.000000	0.000000	
darwinian: 9	398.958466	305.043732	100.000000	0	0	0.000000	0.000000	
darwinian: 9	379.677032	306.154297	100.000000	0	0	0.000000	0.000000	
darwinian: 9	378.330566	295.554565	100.000000	0	0	0.000000	0.000000	
darwinian: 9	427.580414	332.710785	100.000000	0	0	0.000000	0.000000	
darwinian: 9	365.214874	305.677124	100.000000	0	0	0.000000	0.000000	
darwinian: 9	456.305847	340.492584	100.000000	0	0	0.000000	0.000000	
darwinian: 9	364.412140	300.648712	100.000000	0	0	0.000000	0.000000	
darwinian: 9	465.323303	350.262451	100.000000	0	0	0.000000	0.000000	
darwinian: 9	461.552704	341.688599	100.000000	0	0	0.000000	0.000000	
darwinian: 9	361.961121	290.634674	100.000000	0	0	0.000000	0.000000	
darwinian: 9	382.248383	283.956635	100.000000	0	0	0.000000	0.000000	
darwinian: 9	378.196381	286.134460	100.000000	0	0	0.000000	0.000000	
darwinian: 9	378.077667	303.877289	100.000000	0	0	0.000000	0.000000	
darwinian: 9	422.522797	323.903687	100.000000	0	0	0.000000	0.000000	
darwinian: 9	422.160736	327.552551	100.000000	0	0	0.000000	0.000000	
darwinian: 9	404.617889	310.049896	100.000000	0	0	0.000000	0.000000	
darwinian: 9	374.489075	283.982849	100.000000	0	0	0.000000	0.000000	
darwinian: 9	309.857422	247.786484	100.000000	0	0	0.000000	0.000000	
darwinian: 9	419.599274	283.311005	100.000000	0	0	0.000000	0.000000	
darwinian: 9	386.978821	276.712311	100.000000	0	0	0.000000	0.000000	
darwinian: 9	433.573975	307.424622	100.000000	0	0	0.000000	0.000000	
darwinian: 9	438.652649	322.522583	100.000000	0	0	0.000000	0.000000	
darwinian: 9	504.862701	357.236908	100.000000	0	0	0.000000	0.000000	
darwinian: 9	477.934174	350.024139	100.000000	0	0	0.000000	0.000000	
darwinian: 9	525.976135	365.840424	100.000000	0	0	0.000000	0.000000	
darwinian: 9	445.759613	287.935608	100.000000	0	0	0.000000	0.000000	
darwinian: 9	405.771698	293.064240	100.000000	0	0	0.000000	0.000000	
darwinian: 9	472.020264	358.497681	100.000000	0	0	0.000000	0.000000	
darwinian: 9	399.151154	323.365814	100.000000	0	0	0.000000	0.000000	
darwinian: 9	538.467590	354.839722	100.000000	0	0	0.000000	0.000000	
darwinian: 9	551.213867	314.258728	100.000000	0	0	0.000000	0.000000	
darwinian: 9	501.685822	364.924896	100.000000	0	0	0.000000	0.000000	
darwinian: 9	424.475281	309.614990	100.000000	0	0	0.000000	0.000000	
darwinian: 9	436.368988	312.949310	100.000000	0	0	0.000000	0.000000	
darwinian: 9	396.184937	286.955444	100.000000	0	0	0.000000	0.000000	
darwinian: 9	432.076874	303.527069	100.000000	0	0	0.000000	0.000000	
darwinian: 9	451.203674	345.851959	100.000000	0	0	0.000000	0.000000	
darwinian: 9	386.020508	292.053680	100.000000	0	0	0.000000	0.000000	
darwinian: 9	447.797150	320.973755	100.000000	0	0	0.000000	0.000000	
darwinian: 9	416.395477	315.465698	100.000000	0	0	0.000000	0.000000	
darwinian: 9	412.410248	303.494232	100.000000	0	0	0.000000	0.000000	
darwinian: 9	470.719330	350.805969	100.000000	0	0	0.000000	0.000000	
darwinian: 9	427.611816	333.925323	100.000000	0	0	0.000000	0.000000	
darwinian: 9	395.596252	291.522858	100.000000	0	0	0.000000	0.000000	
darwinian: 9	500.038605	383.024506	100.000000	0	0	0.000000	0.000000	
darwinian: 9	498.939056	389.045349	100.000000	0	0	0.000000	0.000000	
darwinian: 9	400.380066	314.275787	100.000000	0	0	0.000000	0.000000	
darwinian: 9	443.840302	338.652069	100.000000	0	0	0.000000	0.000000	
darwinian: 9	485.691711	336.877960	100.000000	0	0	0.000000	0.000000	
darwinian: 9	405.596497	333.303101	100.000000	0	0	0.000000	0.000000	
darwinian: 9	425.956451	307.132263	100.000000	0	0	0.000000	0.000000	
darwinian: 9	388.632690	318.179718	100.000000	0	0	0.000000	0.000000	
darwinian: 9	452.932526	302.300110	100.000000	0	0	0.000000	0.000000	
darwinian: 9	418.166901	295.464539	100.000000	0	0	0.000000	0.000000	
darwinian: 9	393.418335	311.812286	100.000000	0	0	0.000000	0.000000	
darwinian: 9	435.038452	327.241974	100.000000	0	0	0.000000	0.000000	
darwinian: 9	407.508850	315.137604	100.000000	0	0	0.000000	0.000000	
darwinian: 9	409.214020	308.104523	100.000000	0	0	0.000000	0.000000	
darwinian: 9	397.269623	322.298645	100.000000	0	0	0.000000	0.000000	
darwinian: 9	393.332489	319.213409	100.000000	0	0	0.000000	0.000000	
darwinian: 9	372.798920	300.389740	100.000000	0	0	0.000000	0.000000	
darwinian: 9	377.038025	307.899017	100.000000	0	0	0.000000	0.000000	
darwinian: 9	369.678253	303.877136	100.000000	0	0	0.000000	0.000000	
darwinian: 9	422.596802	340.205933	100.000000	0	0	0.000000	0.000000	
darwinian: 9	414.444550	347.468048	100.000000	0	0	0.000000	0.000000	
darwinian: 9	363.590179	308.294922	100.000000	0	0	0.000000	0.000000	
darwinian: 9	388.839417	294.368256	100.000000	0	0	0.000000	0.000000	
darwinian: 9	454.976654	343.636292	100.000000	0	0	0.000000	0.000000	
darwinian: 9	402.980865	330.320465	100.000000	0	0	0.000000	0.000000	
darwinian: 9	405.700714	313.348053	100.000000	0	0	0.000000	0.000000	
darwinian: 9	444.601074	339.242065	100.000000	0	0	0.000000	0.000000	
darwinian: 9	470.252899	334.101990	100.000000	0	0	0.000000	0.000000	
darwinian: 9	429.729156	305.889618	100.000000	0	0	0.000000	0.000000	
darwinian: 9	433.777374	306.479858	100.000000	0	0	0.000000	0.000000	
