darwinian: 9	359.308167	270.944397	190.431122	0	0	0.000000	189437643375159168.000000	
darwinian: 9	311.749420	257.298431	180.334610	0	0	0.000000	361984589193152256.000000	
darwinian: 9	290.885101	254.639084	200.692352	0	0	0.000000	238805165710511264.000000	
darwinian: 9	357.480988	265.591431	190.089096	0	0	0.000000	208016503696625056.000000	
darwinian: 9	300.582916	274.209503	146.963043	0	0	0.000000	401084322197598208.000000	
darwinian: 9	283.868652	254.921448	195.614243	0	0	0.000000	104456921266005264.000000	
darwinian: 9	307.877838	259.149384	179.984558	0	0	0.000000	190041412700698176.000000	
darwinian: 9	351.821533	254.168365	222.176804	0	0	0.000000	65434557357460888.000000	
darwinian: 9	277.804688	242.670776	219.562683	0	0	0.000000	69875656618397920.000000	
darwinian: 9	305.309235	257.450958	208.425247	0	0	0.000000	147212411158367840.000000	
darwinian: 9	339.427948	251.976151	213.595917	0	0	0.000000	223797381697873408.000000	
darwinian: 9	326.923523	242.601959	182.779724	0	0	0.000000	137656674916858176.000000	
darwinian: 9	261.003723	194.878082	146.301041	0	0	0.000000	6479036601527217.000000	
darwinian: 9	299.642944	244.155151	185.072159	0	0	0.000000	188980109097852512.000000	
darwinian: 9	301.653015	261.676086	210.009949	0	0	0.000000	285921025703168832.000000	
darwinian: 9	275.561066	233.927597	174.714157	0	0	0.000000	230192553571252736.000000	
darwinian: 9	305.741486	246.330688	197.074982	0	0	0.000000	131030949079981664.000000	
darwinian: 9	258.384735	233.073883	202.785568	0	0	0.000000	101262565092964336.000000	
darwinian: 9	262.265045	228.597794	191.847229	0	0	0.000000	42128862225713896.000000	
darwinian: 9	267.673523	214.989197	183.619690	0	0	0.000000	63906889015324200.000000	
darwinian: 9	330.507507	245.149887	157.295624	0	0	0.000000	137101627645474896.000000	
darwinian: 9	276.234406	214.735153	162.074997	0	0	0.000000	97761857503381520.000000	
darwinian: 9	331.229248	275.642273	253.322021	0	0	0.000000	235714575952585504.000000	
darwinian: 9	302.724457	280.148621	268.620819	0	0	0.000000	240461305105029152.000000	
darwinian: 9	331.156830	264.884979	225.315262	0	0	0.000000	227549190308448320.000000	
darwinian: 9	319.638153	268.133606	218.309418	0	0	0.000000	76774585744531328.000000	
darwinian: 9	424.429382	261.104095	183.857788	0	0	0.000000	281892002751006816.000000	
darwinian: 9	325.094330	232.473969	181.069916	0	0	0.000000	126106580085029728.000000	
darwinian: 9	289.936310	218.494919	152.625961	0	0	0.000000	1732898253772874.250000	
darwinian: 9	319.108734	212.305359	143.931900	0	0	0.000000	18760507576646436.000000	
darwinian: 9	262.220123	226.505630	182.679016	0	0	0.000000	14623902048178986.000000	
darwinian: 9	289.631989	238.755783	185.529083	0	0	0.000000	61357877473751424.000000	
darwinian: 9	284.763031	249.538986	202.097214	0	0	0.000000	228067060151869472.000000	
darwinian: 9	304.336609	248.366135	191.009064	0	0	0.000000	405831188579022080.000000	
darwinian: 9	274.716309	234.055191	200.978195	0	0	0.000000	148762722410909024.000000	
darwinian: 9	290.887817	251.434097	221.231995	0	0	0.000000	287531810174791232.000000	
darwinian: 9	282.914948	227.293884	128.071182	0	0	0.000000	12499705710534346.000000	
darwinian: 9	300.794342	223.342987	171.974213	0	0	0.000000	9006586207146233.000000	
darwinian: 9	278.942932	243.478745	188.696259	0	0	0.000000	31131267513256484.000000	
darwinian: 9	360.911316	254.461212	166.844513	0	0	0.000000	87860205522489168.000000	
darwinian: 9	313.050690	228.151733	156.279831	0	0	0.000000	12994795181078946.000000	
darwinian: 9	333.019318	239.980377	124.448288	0	0	0.000000	534667288221038144.000000	
darwinian: 9	282.786926	243.698868	153.061981	0	0	0.000000	34969404914365652.000000	
darwinian: 9	314.153259	247.537521	174.150711	0	0	0.000000	13256985750485314.000000	
darwinian: 9	255.444016	222.939880	154.989792	0	0	0.000000	14960739149489846.000000	
darwinian: 9	294.844147	258.734772	185.738907	0	0	0.000000	54547365032498936.000000	
darwinian: 9	271.988068	210.774460	164.761597	0	0	0.000000	41352297785257000.000000	
darwinian: 9	272.066956	224.193726	158.052048	0	0	0.000000	33855427831142440.000000	
darwinian: 9	236.196793	207.912796	136.491623	0	0	0.000000	9285627062973196.000000	
darwinian: 9	297.049561	243.556549	166.546448	0	0	0.000000	154468775369997440.000000	
darwinian: 9	352.887573	250.913513	157.807205	0	0	0.000000	205139219160296416.000000	
darwinian: 9	368.708801	269.997955	151.124466	0	0	0.000000	8438946149658107.000000	
darwinian: 9	387.420380	216.381042	138.092484	0	0	0.000000	2103964100654938.000000	
darwinian: 9	256.507568	212.479782	149.875717	0	0	0.000000	29174257082758836.000000	
darwinian: 9	234.054855	199.262604	141.522659	0	0	0.000000	2601704920006221.000000	
darwinian: 9	218.468918	185.591583	131.267593	0	0	0.000000	17501100636515624.000000	
darwinian: 9	211.023254	172.142212	147.655579	0	0	0.000000	2377226306311146.000000	
darwinian: 9	219.470978	199.479233	181.322189	0	0	0.000000	7862462751395067.000000	
darwinian: 9	223.826355	200.491684	175.034302	0	0	0.000000	11787050373712186.000000	
darwinian: 9	274.049072	193.232132	111.788452	0	0	0.000000	838674646319383.750000	
darwinian: 9	314.676331	257.085358	151.014786	0	0	0.000000	55871005238412256.000000	
darwinian: 9	274.386993	210.996246	147.632858	0	0	0.000000	24189174433322316.000000	
darwinian: 9	376.562744	270.980865	168.475647	0	0	0.000000	333348358182370176.000000	
darwinian: 9	307.844421	234.207672	192.164612	0	0	0.000000	462108591715972992.000000	
darwinian: 9	325.350525	287.061768	240.583038	0	0	0.000000	649167753027143424.000000	
darwinian: 9	309.513000	259.197540	220.302078	0	0	0.000000	137965087905450224.000000	
darwinian: 9	297.981110	244.889709	211.226608	0	0	0.000000	47203520688397112.000000	
darwinian: 9	298.097656	237.606537	206.881546	0	0	0.000000	26552935460083832.000000	
darwinian: 9	341.065491	242.875427	194.610031	0	0	0.000000	122429607075493808.000000	
darwinian: 9	261.661743	223.725647	142.112869	0	0	0.000000	55020464246814232.000000	
darwinian: 9	341.176178	236.901733	152.094498	0	0	0.000000	711884994801047680.000000	
darwinian: 9	267.949432	214.907364	166.394363	0	0	0.000000	15502944406307458.000000	
darwinian: 9	331.293457	212.847031	115.514832	0	0	0.000000	108061120287234592.000000	
darwinian: 9	258.290741	219.747818	190.571716	0	0	0.000000	14840952510365228.000000	
darwinian: 9	243.714096	218.058289	191.171677	0	0	0.000000	19072786048761608.000000	
darwinian: 9	422.304932	275.938232	216.699692	0	0	0.000000	3160500574208708096.000000	
darwinian: 9	298.847778	241.975861	172.178741	0	0	0.000000	7161777491833241.000000	
darwinian: 9	310.797211	269.545593	247.695023	0	0	0.000000	225188263961883392.000000	
darwinian: 9	316.219940	272.085907	251.216492	0	0	0.000000	465294426903087552.000000	
darwinian: 9	356.704437	242.466370	169.289230	0	0	0.000000	63860572093080288.000000	
darwinian: 9	323.856842	207.941772	131.431259	0	0	0.000000	4188652387176475.500000	
darwinian: 9	294.757935	220.885620	144.170181	0	0	0.000000	27867882645649068.000000	
darwinian: 9	283.901062	205.591309	144.550247	0	0	0.000000	5524699166281907.000000	
darwinian: 9	265.408661	233.851349	173.445740	0	0	0.000000	154660640331314080.000000	
darwinian: 9	276.573517	248.786270	216.126434	0	0	0.000000	53081784747131208.000000	
darwinian: 9	252.979294	205.064804	157.261353	0	0	0.000000	27906674789301792.000000	
darwinian: 9	300.474121	230.409439	149.281586	0	0	0.000000	4116494791354491.500000	
darwinian: 9	306.894806	264.182983	241.678543	0	0	0.000000	321804586002283264.000000	
darwinian: 9	351.578156	297.475250	267.636261	0	0	0.000000	458302082762442048.000000	
darwinian: 9	294.229095	257.660492	236.144257	0	0	0.000000	63375240803672736.000000	
darwinian: 9	280.863586	252.054840	133.033447	0	0	0.000000	189333189774285536.000000	
darwinian: 9	302.553741	207.743530	169.799530	0	0	0.000000	41078931663257456.000000	
darwinian: 9	377.166290	243.287720	187.123444	0	0	0.000000	29927010222653240.000000	
darwinian: 9	321.899048	255.934708	180.854950	0	0	0.000000	141661439806457856.000000	
darwinian: 9	361.944580	262.140503	209.184860	0	0	0.000000	120223849349753136.000000	
darwinian: 9	321.405640	247.915451	194.256302	0	0	0.000000	60927384342692336.000000	
darwinian: 9	368.949066	284.247345	214.350143	0	0	0.000000	501967812724416192.000000	
darwinian: 9	388.657227	291.453278	260.664368	0	0	0.000000	261064778608383776.000000	
darwinian: 9	394.986084	305.279755	253.075531	0	0	0.000000	272357037968644160.000000	
darwinian: 9	385.642029	272.847076	198.977631	0	0	0.000000	57638195299078136.000000	
darwinian: 9	388.176544	265.415649	168.115356	0	0	0.000000	29621878583972116.000000	
darwinian: 9	306.137482	248.672699	124.778542	0	0	0.000000	365148433732043776.000000	
darwinian: 9	387.060974	297.958160	246.808731	0	0	0.000000	276902968752346208.000000	
SINR db:Ped22, SBS12, 7.025618172210835, 1300darwinian: 9	379.541565	296.575134	242.425369	0	0	0.000000	197931508179664064.000000	
darwinian: 9	335.808838	301.643677	266.477570	0	0	0.000000	396799525364368128.000000	
darwinian: 9	335.827026	280.162476	216.272369	0	0	0.000000	413131671024501888.000000	
darwinian: 9	341.383087	309.383698	240.045425	0	0	0.000000	749610889020145152.000000	
darwinian: 9	377.115051	314.878632	269.611664	0	0	0.000000	779497814259805952.000000	
darwinian: 9	350.493835	302.359344	265.030731	0	0	0.000000	361959850128023296.000000	
darwinian: 9	332.325714	308.000671	245.417618	0	0	0.000000	721842173206303232.000000	
darwinian: 9	385.813354	316.439667	262.281799	0	0	0.000000	1690865555652253184.000000	
darwinian: 9	500.701630	303.979279	196.727402	0	0	0.000000	5266244041890329600.000000	
darwinian: 9	371.868103	234.917679	145.620422	0	0	0.000000	210039605065538176.000000	
darwinian: 9	343.783447	271.802917	224.134918	0	0	0.000000	115460696191412384.000000	
darwinian: 9	333.606506	294.164673	214.688110	0	0	0.000000	228227726436512576.000000	
darwinian: 9	325.801636	263.986481	190.568619	0	0	0.000000	248059342793584192.000000	
darwinian: 9	340.922760	289.111786	230.952728	0	0	0.000000	258315312365022720.000000	
darwinian: 9	322.878052	271.828552	243.105759	0	0	0.000000	133659606533784192.000000	
darwinian: 9	359.299561	269.520416	248.996750	0	0	0.000000	257256070350763264.000000	
darwinian: 9	356.565216	246.029160	179.850082	0	0	0.000000	107930690775521136.000000	
darwinian: 9	323.154053	278.347382	188.360397	0	0	0.000000	263023833457626112.000000	
darwinian: 9	410.458130	276.237640	165.415176	0	0	0.000000	42580555356895584.000000	
darwinian: 9	449.876068	313.827637	263.095856	0	0	0.000000	555766091944091776.000000	
darwinian: 9	380.817535	311.306549	284.705139	0	0	0.000000	457125605198713152.000000	
darwinian: 9	387.677582	293.604370	219.971985	0	0	0.000000	1776171164837871104.000000	
darwinian: 9	337.568268	311.248047	276.225647	0	0	0.000000	494670079000485440.000000	
darwinian: 9	436.511261	289.090912	210.338593	0	0	0.000000	52898303729820600.000000	
darwinian: 9	336.675079	270.874023	205.341354	0	0	0.000000	195231519920282208.000000	
darwinian: 9	305.364288	260.578308	211.871857	0	0	0.000000	270369670587731488.000000	
darwinian: 9	315.737518	258.291534	194.968353	0	0	0.000000	242105074924371104.000000	
darwinian: 9	281.024597	241.520737	141.550690	0	0	0.000000	117550249347751760.000000	
darwinian: 9	301.407013	250.699844	198.552368	0	0	0.000000	33706375279445580.000000	
darwinian: 9	322.177582	272.814819	228.981461	0	0	0.000000	182916439919207968.000000	
darwinian: 9	332.447845	271.503387	208.207306	0	0	0.000000	26172624701641188.000000	
darwinian: 9	316.997070	269.725677	218.174408	0	0	0.000000	269511089498522816.000000	
darwinian: 9	316.077728	279.613098	253.382202	0	0	0.000000	187223501836986048.000000	
darwinian: 9	316.865479	272.064484	215.768356	0	0	0.000000	165434892253931072.000000	
darwinian: 9	306.326385	261.842133	215.887573	0	0	0.000000	453299854429914816.000000	
darwinian: 9	278.400909	257.835052	205.538956	0	0	0.000000	157923715970582240.000000	
darwinian: 9	362.146179	290.823761	171.228622	0	0	0.000000	475386844206461696.000000	
darwinian: 9	314.986725	267.301666	189.619766	0	0	0.000000	501271546805025728.000000	
darwinian: 9	396.012634	282.507904	194.191757	0	0	0.000000	561914560702822464.000000	
darwinian: 9	345.944000	269.192139	193.887848	0	0	0.000000	157634956725444576.000000	
darwinian: 9	396.438690	269.332275	178.747940	0	0	0.000000	6996958125192348.000000	
darwinian: 9	354.201843	265.723328	190.858185	0	0	0.000000	121154517158869072.000000	
darwinian: 9	371.800903	300.311188	222.866470	0	0	0.000000	1866322322700497664.000000	
darwinian: 9	273.586090	220.959610	179.225906	0	0	0.000000	17600116808937400.000000	
darwinian: 9	272.743866	235.876465	201.555496	0	0	0.000000	31989127102144308.000000	
darwinian: 9	265.391266	226.845993	175.601395	0	0	0.000000	11036247141358352.000000	
darwinian: 9	284.987885	245.792831	166.131454	0	0	0.000000	115459390548570416.000000	
darwinian: 9	354.639313	250.025406	151.896362	0	0	0.000000	34487303417826196.000000	
darwinian: 9	429.044647	327.444641	218.065063	0	0	0.000000	347403415746593792.000000	
darwinian: 9	356.837738	224.478607	147.964539	0	0	0.000000	4006328877473191.000000	
darwinian: 9	268.646759	226.679245	176.667526	0	0	0.000000	13640878526534708.000000	
darwinian: 9	253.427643	214.038284	171.312363	0	0	0.000000	8955377310694213.000000	
darwinian: 9	244.081055	193.511993	143.253540	0	0	0.000000	2065528438569865.000000	
darwinian: 9	204.204758	174.802170	151.179245	0	0	0.000000	2526779215538930.500000	
darwinian: 9	244.636536	204.077148	185.937592	0	0	0.000000	8253712795494484.000000	
darwinian: 9	279.677429	247.170486	225.398071	0	0	0.000000	89415189905235632.000000	
darwinian: 9	240.385712	182.395813	128.812134	0	0	0.000000	1647641003845043.250000	
darwinian: 9	252.548386	227.453125	176.268936	0	0	0.000000	75165244281891856.000000	
darwinian: 9	294.538391	221.749466	163.503342	0	0	0.000000	347123040151322752.000000	
darwinian: 9	342.727814	233.214172	144.213623	0	0	0.000000	3484228360417677.000000	
darwinian: 9	346.640564	253.085449	201.447327	0	0	0.000000	280997549938507872.000000	
darwinian: 9	297.510101	262.234955	222.406830	0	0	0.000000	191269842034096256.000000	
darwinian: 9	299.667236	267.037170	226.593887	0	0	0.000000	127643010203137184.000000	
darwinian: 9	346.468414	271.895233	232.737381	0	0	0.000000	181309366267466592.000000	
darwinian: 9	312.539154	281.090942	256.047516	0	0	0.000000	434585067131584704.000000	
darwinian: 9	366.400879	292.355011	244.665726	0	0	0.000000	189304327593036608.000000	
darwinian: 9	302.852539	247.832504	205.975143	0	0	0.000000	150685356032001856.000000	
darwinian: 9	345.223572	252.932892	158.053848	0	0	0.000000	449851510788885888.000000	
darwinian: 9	319.827393	237.462204	178.572708	0	0	0.000000	19839180007640124.000000	
darwinian: 9	260.818237	184.154785	109.662300	0	0	0.000000	16942600259265358.000000	
darwinian: 9	293.177094	230.331070	190.123032	0	0	0.000000	183770760450449664.000000	
darwinian: 9	289.671387	242.354538	197.501846	0	0	0.000000	15031210974392234.000000	
darwinian: 9	438.293243	313.953247	246.615997	0	0	0.000000	707337415827809792.000000	
darwinian: 9	334.373413	281.013275	196.356628	0	0	0.000000	829107778720693504.000000	
darwinian: 9	377.691650	298.427917	266.458862	0	0	0.000000	216559296817336576.000000	
darwinian: 9	319.923218	277.695496	250.706024	0	0	0.000000	160201766620126528.000000	
darwinian: 9	425.243896	273.800385	205.399445	0	0	0.000000	16550418217436384.000000	
darwinian: 9	281.114319	204.523224	145.790390	0	0	0.000000	4060046034997895.000000	
darwinian: 9	295.021027	229.324493	172.650116	0	0	0.000000	14660400685974882.000000	
darwinian: 9	273.669830	222.005585	167.921295	0	0	0.000000	75079482411236448.000000	
darwinian: 9	279.615143	256.587036	185.026459	0	0	0.000000	222249131929591456.000000	
darwinian: 9	389.248718	268.255768	210.122360	0	0	0.000000	115864904181807808.000000	
darwinian: 9	262.859955	213.581772	166.673904	0	0	0.000000	74725851930174816.000000	
darwinian: 9	295.862823	242.313080	181.119202	0	0	0.000000	203842757511519936.000000	
darwinian: 9	308.980774	273.716034	243.902771	0	0	0.000000	477208459918091200.000000	
darwinian: 9	369.883118	303.978058	270.199432	0	0	0.000000	605132312402469376.000000	
darwinian: 9	315.973938	267.249847	249.543701	0	0	0.000000	176959835681213248.000000	
darwinian: 9	273.381134	258.474213	180.361008	0	0	0.000000	188289065967697984.000000	
darwinian: 9	306.874023	221.467621	184.579117	0	0	0.000000	9221546149233780.000000	
darwinian: 9	414.038788	246.838394	179.226456	0	0	0.000000	145984119150923136.000000	
darwinian: 9	319.454590	247.558289	161.713058	0	0	0.000000	8961227057422043.000000	
darwinian: 9	372.720062	274.179779	214.159622	0	0	0.000000	312164067965835200.000000	
darwinian: 9	370.942108	263.269684	200.594238	0	0	0.000000	424340092379219520.000000	
darwinian: 9	278.129028	268.379700	220.481110	0	0	0.000000	218801063482776480.000000	
darwinian: 9	316.273865	290.614136	278.309357	0	0	0.000000	264110425842686240.000000	
darwinian: 9	360.338684	319.375488	286.967010	0	0	0.000000	283578241290485024.000000	
darwinian: 9	376.601715	265.404572	199.377686	0	0	0.000000	32634969916277440.000000	
darwinian: 9	350.203522	252.374435	166.841537	0	0	0.000000	89108426140624560.000000	
darwinian: 9	293.861511	251.567108	200.181259	0	0	0.000000	201534882634873280.000000	
darwinian: 9	302.581421	268.427246	206.587753	0	0	0.000000	254249318355426752.000000	
darwinian: 9	371.217224	284.471588	213.696548	0	0	0.000000	846004523700259200.000000	
darwinian: 9	315.616791	272.528351	223.501755	0	0	0.000000	276501509570899904.000000	
darwinian: 9	267.189758	234.010040	179.799545	0	0	0.000000	61930997892522064.000000	
darwinian: 9	351.215149	283.782471	218.705338	0	0	0.000000	675127772139080192.000000	
darwinian: 9	313.830475	274.252136	258.940918	0	0	0.000000	309388076023348032.000000	
darwinian: 9	335.660187	271.461670	250.094055	0	0	0.000000	171109884041906400.000000	
darwinian: 9	362.572540	281.523560	241.598785	0	0	0.000000	440049090120132480.000000	
darwinian: 9	392.813538	300.733704	249.284882	0	0	0.000000	463877980929212736.000000	
darwinian: 9	390.067993	284.738861	232.529663	0	0	0.000000	167882267684245216.000000	
darwinian: 9	280.767181	231.747269	171.581329	0	0	0.000000	157177697334230528.000000	
darwinian: 9	329.824005	280.836121	213.207993	0	0	0.000000	368283966165114368.000000	
darwinian: 9	319.256927	286.026672	202.100082	0	0	0.000000	239328120946651264.000000	
darwinian: 9	298.398224	251.919495	142.678772	0	0	0.000000	276913551487341728.000000	
darwinian: 9	292.784821	249.281540	188.835114	0	0	0.000000	222385333933008384.000000	
darwinian: 9	317.347595	267.995392	208.850525	0	0	0.000000	398999922940087424.000000	
darwinian: 9	307.755035	259.960388	188.179962	0	0	0.000000	198827884950910304.000000	
darwinian: 9	314.740265	243.020416	198.250916	0	0	0.000000	528931411048856448.000000	
darwinian: 9	302.565613	244.070801	175.090820	0	0	0.000000	90882694302585904.000000	
darwinian: 9	349.260773	251.276352	166.217102	0	0	0.000000	13034704021444586.000000	
darwinian: 9	537.394104	323.965820	257.185669	0	0	0.000000	187133066998379648.000000	
darwinian: 9	379.678375	299.509186	275.066162	0	0	0.000000	695791444114141056.000000	
darwinian: 9	404.120422	282.323792	209.351456	0	0	0.000000	240332524739200128.000000	
darwinian: 9	399.627502	296.153351	264.153687	0	0	0.000000	204312798750898112.000000	
darwinian: 9	413.836761	243.288651	176.323822	0	0	0.000000	167956759490405376.000000	
darwinian: 9	307.645294	231.613373	166.794235	0	0	0.000000	5044135277058569.000000	
darwinian: 9	277.186005	214.789703	167.192825	0	0	0.000000	19909823645282572.000000	
darwinian: 9	296.982361	230.946976	187.263992	0	0	0.000000	48362990071732808.000000	
darwinian: 9	267.483307	213.398849	155.900345	0	0	0.000000	13685090914642540.000000	
darwinian: 9	284.545532	233.052826	147.239090	0	0	0.000000	43189375538338456.000000	
darwinian: 9	267.447449	238.294144	171.768005	0	0	0.000000	4477044410787013.500000	
darwinian: 9	315.131622	233.392273	166.534668	0	0	0.000000	196198265425845728.000000	
darwinian: 9	261.084412	229.638657	193.559113	0	0	0.000000	11214118920672480.000000	
darwinian: 9	280.397614	223.470001	175.485443	0	0	0.000000	164548273517973216.000000	
darwinian: 9	263.485138	224.677811	181.387787	0	0	0.000000	21285810900848908.000000	
darwinian: 9	318.038544	225.404602	136.579102	0	0	0.000000	427936319914158208.000000	
darwinian: 9	240.903137	212.662338	158.867310	0	0	0.000000	63429288657528752.000000	
darwinian: 9	401.974396	259.022797	160.077591	0	0	0.000000	2244413584034089728.000000	
darwinian: 9	308.494904	232.091537	121.140640	0	0	0.000000	3951827893331857.000000	
darwinian: 9	318.535187	260.217041	162.076797	0	0	0.000000	139529486792111440.000000	
darwinian: 9	281.493774	245.125580	153.700043	0	0	0.000000	143370355786734224.000000	
darwinian: 9	323.693481	242.584351	142.158707	0	0	0.000000	192057917053046784.000000	
darwinian: 9	352.555023	252.103638	158.181473	0	0	0.000000	104840719566707472.000000	
darwinian: 9	302.583527	275.222778	210.376465	0	0	0.000000	332003380957966144.000000	
darwinian: 9	278.062897	221.004318	160.685989	0	0	0.000000	15977658563392098.000000	
darwinian: 9	264.726410	241.073242	145.003723	0	0	0.000000	107948489180392544.000000	
darwinian: 9	261.084625	222.232758	142.322372	0	0	0.000000	28562310127572492.000000	
darwinian: 9	316.266174	263.216339	171.804733	0	0	0.000000	23265636210819968.000000	
darwinian: 9	370.333130	231.086853	154.631729	0	0	0.000000	36775992938464248.000000	
darwinian: 9	413.979797	285.883881	200.364761	0	0	0.000000	259818894516727520.000000	
darwinian: 9	361.513153	229.055710	148.467422	0	0	0.000000	298255245816866432.000000	
darwinian: 9	251.903000	221.714005	167.383362	0	0	0.000000	10912560675793888.000000	
darwinian: 9	244.996109	215.079849	147.346237	0	0	0.000000	16263557349492638.000000	
darwinian: 9	241.985718	201.624588	136.597519	0	0	0.000000	40919055794369752.000000	
darwinian: 9	216.012512	180.788223	136.104156	0	0	0.000000	2270925865960080.500000	
darwinian: 9	246.685318	206.983475	187.986404	0	0	0.000000	13909477182575866.000000	
darwinian: 9	227.179138	210.030457	201.061188	0	0	0.000000	32920104208417832.000000	
darwinian: 9	221.295242	176.279007	125.137199	0	0	0.000000	28351427230538332.000000	
darwinian: 9	267.613678	230.125198	146.762573	0	0	0.000000	196418580091023424.000000	
darwinian: 9	309.117310	216.923599	156.901077	0	0	0.000000	6265396338633581.000000	
darwinian: 9	359.227600	257.813721	164.616302	0	0	0.000000	260924865642211648.000000	
darwinian: 9	350.939850	248.395950	205.752792	0	0	0.000000	34813875550505912.000000	
darwinian: 9	328.730286	258.528137	217.533203	0	0	0.000000	395684070761327104.000000	
darwinian: 9	309.048492	272.618195	219.711075	0	0	0.000000	68206288751730544.000000	
darwinian: 9	314.570496	245.732620	204.962799	0	0	0.000000	101646706998512848.000000	
darwinian: 9	309.197906	252.323608	219.075134	0	0	0.000000	43510776536629576.000000	
darwinian: 9	335.559448	245.003342	186.332062	0	0	0.000000	21347314834628852.000000	
darwinian: 9	291.252441	249.469147	189.819366	0	0	0.000000	132446982607143952.000000	
darwinian: 9	310.923248	238.036499	168.758209	0	0	0.000000	8082884771014460.000000	
darwinian: 9	303.784119	240.204391	182.767502	0	0	0.000000	287479858137929568.000000	
darwinian: 9	307.661804	199.655746	111.129379	0	0	0.000000	17841828987704064.000000	
darwinian: 9	258.120270	214.779572	187.749969	0	0	0.000000	149260251449453600.000000	
darwinian: 9	331.721863	266.441589	211.231064	0	0	0.000000	245273455245364416.000000	
darwinian: 9	391.556915	316.802063	241.015366	0	0	0.000000	699406638213834240.000000	
darwinian: 9	298.316040	265.335815	179.992004	0	0	0.000000	105486613888688320.000000	
darwinian: 9	370.622284	294.428131	251.271637	0	0	0.000000	188930218757239360.000000	
darwinian: 9	308.739777	272.687134	251.024979	0	0	0.000000	181533941494963232.000000	
darwinian: 9	339.201996	254.712753	203.887192	0	0	0.000000	33172871631265244.000000	
darwinian: 9	295.894928	222.744629	160.214310	0	0	0.000000	266633392506175008.000000	
darwinian: 9	328.136047	235.652069	162.483734	0	0	0.000000	493518615441440640.000000	
darwinian: 9	275.526642	222.456100	155.174698	0	0	0.000000	28907264735653860.000000	
darwinian: 9	268.657776	241.068237	204.975861	0	0	0.000000	20757512752971784.000000	
darwinian: 9	366.906281	268.486816	207.499435	0	0	0.000000	389098820701082304.000000	
darwinian: 9	259.814392	221.414856	179.682938	0	0	0.000000	8421426975866970.000000	
darwinian: 9	302.557068	247.200043	171.952423	0	0	0.000000	68615307054425936.000000	
darwinian: 9	328.463348	289.589447	264.958557	0	0	0.000000	307686581843460096.000000	
darwinian: 9	325.530945	296.553192	287.032806	0	0	0.000000	331587215839039808.000000	
darwinian: 9	365.413696	278.802551	251.760620	0	0	0.000000	144760500206108608.000000	
darwinian: 9	294.727051	266.146912	182.245667	0	0	0.000000	216540330147496736.000000	
darwinian: 9	301.144104	233.605270	189.962646	0	0	0.000000	321914536864650304.000000	
darwinian: 9	347.473511	247.924789	167.808578	0	0	0.000000	42532142461711600.000000	
darwinian: 9	303.591980	251.095703	197.094208	0	0	0.000000	94607977144378768.000000	
darwinian: 9	372.516785	287.128143	227.395126	0	0	0.000000	1035249716374472576.000000	
darwinian: 9	348.250885	274.358154	210.037735	0	0	0.000000	465859300767879424.000000	
darwinian: 9	311.096771	277.875275	236.486618	0	0	0.000000	496100818479344512.000000	
