4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4404,-40628,4605,-40803,4605,-40803,4605,-40803,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4613,-40786,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4377,-40885,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4305,-40917,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4109,-40996,4109,-40996,4109,-40996,4109,-40996,4109,-40996,4109,-40996,4109,-40996,4109,-40996,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822,4046,-40822
4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4368,-40611,4566,-40794,4566,-40794,4566,-40794,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4582,-40761,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4415,-40874,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4271,-40938,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4157,-41012,4123,-41034,4157,-41012,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4157,-41012,4123,-41034,4123,-41034,4123,-41034,4157,-41012,4123,-41034,4123,-41034,4157,-41012,4157,-41012,4123,-41034,4123,-41034,4157,-41012,4123,-41034,4109,-40996,4123,-41034,4123,-41034,4123,-41034,4109,-40996,4157,-41012,4123,-41034,4109,-40996,4157,-41012,4157,-41012,4123,-41034,4157,-41012,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4157,-41012,4157,-41012,4109,-40996,4123,-41034,4123,-41034,4157,-41012,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4157,-41012,4123,-41034,4123,-41034,4157,-41012,4123,-41034,4157,-41012,4157,-41012,4123,-41034,4157,-41012,4123,-41034,4123,-41034,4157,-41012,4096,-40959,4096,-40959,4096,-40959,4096,-40959,4096,-40959,4096,-40959,4096,-40959,4096,-40959,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859,4060,-40859
4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4331,-40594,4527,-40786,4527,-40786,4527,-40786,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4551,-40736,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4454,-40863,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4237,-40960,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4190,-40990,4157,-41012,4190,-40990,4123,-41034,4123,-41034,4123,-41034,4157,-41012,4157,-41012,4190,-40990,4123,-41034,4123,-41034,4157,-41012,4190,-40990,4157,-41012,4157,-41012,4190,-40990,4190,-40990,4123,-41034,4123,-41034,4190,-40990,4157,-41012,4096,-40959,4140,-40998,4157,-41012,4123,-41034,4096,-40959,4190,-40990,4123,-41034,4096,-40959,4190,-40990,4190,-40990,4123,-41034,4190,-40990,4157,-41012,4123,-41034,4123,-41034,4109,-40996,4157,-41012,4123,-41034,4190,-40990,4190,-40990,4096,-40959,4157,-41012,4157,-41012,4190,-40990,4109,-40996,4123,-41034,4157,-41012,4123,-41034,4123,-41034,4190,-40990,4109,-40996,4157,-41012,4190,-40990,4109,-40996,4190,-40990,4190,-40990,4123,-41034,4190,-40990,4157,-41012,4123,-41034,4190,-40990,4082,-40921,4082,-40921,4082,-40921,4082,-40921,4082,-40921,4082,-40921,4082,-40921,4082,-40921,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897,4073,-40897
4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4295,-40577,4488,-40777,4488,-40777,4488,-40777,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4520,-40711,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4493,-40853,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4204,-40982,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4224,-40969,4190,-40990,4224,-40969,4123,-41034,4157,-41012,4157,-41012,4190,-40990,4190,-40990,4224,-40969,4157,-41012,4157,-41012,4190,-40990,4224,-40969,4190,-40990,4190,-40990,4224,-40969,4224,-40969,4109,-40996,4123,-41034,4224,-40969,4190,-40990,4082,-40921,4158,-40962,4190,-40990,4123,-41034,4082,-40921,4224,-40969,4123,-41034,4082,-40921,4224,-40969,4224,-40969,4157,-41012,4224,-40969,4190,-40990,4123,-41034,4157,-41012,4096,-40959,4190,-40990,4123,-41034,4224,-40969,4224,-40969,4082,-40921,4190,-40990,4190,-40990,4224,-40969,4096,-40959,4123,-41034,4190,-40990,4157,-41012,4157,-41012,4224,-40969,4096,-40959,4190,-40990,4224,-40969,4096,-40959,4224,-40969,4224,-40969,4123,-41034,4224,-40969,4190,-40990,4123,-41034,4224,-40969,4068,-40883,4068,-40883,4068,-40883,4068,-40883,4068,-40883,4068,-40883,4068,-40883,4068,-40883,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935,4087,-40935
4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4449,-40768,4449,-40768,4449,-40768,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4489,-40685,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4531,-40842,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4170,-41003,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4258,-40947,4224,-40969,4258,-40947,4157,-41012,4190,-40990,4190,-40990,4224,-40969,4224,-40969,4258,-40947,4190,-40990,4190,-40990,4224,-40969,4258,-40947,4224,-40969,4224,-40969,4258,-40947,4258,-40947,4096,-40959,4109,-40996,4258,-40947,4224,-40969,4068,-40883,4175,-40926,4224,-40969,4123,-41034,4068,-40883,4258,-40947,4157,-41012,4068,-40883,4258,-40947,4258,-40947,4190,-40990,4258,-40947,4224,-40969,4157,-41012,4190,-40990,4082,-40921,4224,-40969,4123,-41034,4258,-40947,4258,-40947,4068,-40883,4224,-40969,4224,-40969,4258,-40947,4082,-40921,4123,-41034,4224,-40969,4190,-40990,4190,-40990,4258,-40947,4082,-40921,4224,-40969,4258,-40947,4082,-40921,4258,-40947,4258,-40947,4123,-41034,4258,-40947,4224,-40969,4123,-41034,4258,-40947,4055,-40846,4055,-40846,4055,-40846,4055,-40846,4055,-40846,4055,-40846,4055,-40846,4055,-40846,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972,4101,-40972
4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4410,-40760,4410,-40760,4410,-40760,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4458,-40660,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4570,-40832,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4137,-41025,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4291,-40925,4258,-40947,4291,-40925,4190,-40990,4224,-40969,4224,-40969,4258,-40947,4258,-40947,4291,-40925,4224,-40969,4224,-40969,4258,-40947,4291,-40925,4258,-40947,4258,-40947,4291,-40925,4291,-40925,4082,-40921,4096,-40959,4291,-40925,4258,-40947,4055,-40846,4193,-40890,4258,-40947,4123,-41034,4055,-40846,4291,-40925,4190,-40990,4055,-40846,4291,-40925,4291,-40925,4224,-40969,4291,-40925,4258,-40947,4190,-40990,4224,-40969,4068,-40883,4258,-40947,4123,-41034,4291,-40925,4291,-40925,4055,-40846,4258,-40947,4258,-40947,4291,-40925,4068,-40883,4109,-40996,4258,-40947,4224,-40969,4224,-40969,4291,-40925,4068,-40883,4258,-40947,4291,-40925,4068,-40883,4291,-40925,4291,-40925,4123,-41034,4291,-40925,4258,-40947,4123,-41034,4291,-40925,4041,-40808,4041,-40808,4041,-40808,4041,-40808,4041,-40808,4041,-40808,4041,-40808,4041,-40808,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010,4114,-41010
4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4293,-40576,4370,-40751,4370,-40751,4370,-40751,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4440,-40645,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4608,-40821,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4338,-40895,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4325,-40904,4291,-40925,4325,-40904,4224,-40969,4258,-40947,4258,-40947,4291,-40925,4291,-40925,4325,-40904,4258,-40947,4258,-40947,4291,-40925,4325,-40904,4291,-40925,4291,-40925,4325,-40904,4325,-40904,4068,-40883,4082,-40921,4325,-40904,4291,-40925,4041,-40808,4210,-40854,4291,-40925,4123,-41034,4041,-40808,4325,-40904,4224,-40969,4041,-40808,4325,-40904,4325,-40904,4258,-40947,4325,-40904,4291,-40925,4224,-40969,4258,-40947,4055,-40846,4291,-40925,4157,-41012,4325,-40904,4325,-40904,4041,-40808,4291,-40925,4291,-40925,4325,-40904,4055,-40846,4096,-40959,4291,-40925,4258,-40947,4258,-40947,4325,-40904,4055,-40846,4291,-40925,4325,-40904,4055,-40846,4325,-40904,4325,-40904,4123,-41034,4325,-40904,4291,-40925,4157,-41012,4325,-40904,4032,-40784,4032,-40784,4032,-40784,4032,-40784,4032,-40784,4032,-40784,4032,-40784,4032,-40784,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034,4123,-41034
