4292.7195,-40576.0916,4292.7195,-40576.0916,4292.7195,-40576.0916,4292.7195,-40576.0916,4292.7195,-40576.0916,4292.7195,-40576.0916,4292.7195,-40576.0916,4292.7195,-40576.0916,4439.9288,-40645.3577,4439.9288,-40645.3577,4439.9288,-40645.3577,4439.9288,-40645.3577,4439.9288,-40645.3577,4439.9288,-40645.3577,4439.9288,-40645.3577,4643.7977,-40811.6655,4643.7977,-40811.6655,4643.7977,-40811.6655,4643.7977,-40811.6655,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4338.1594,-40895.0254,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4123.1142,-41033.804,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4032.4274,-40784.228,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4145.4995,-40479.0878,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4328.91308774554,-40593.12169706684,4328.91308774554,-40593.12169706684,4328.91308774554,-40593.12169706684,4328.91308774554,-40593.12169706684,4328.91308774554,-40593.12169706684,4286.865558934238,-40615.66092364849,4286.865558934238,-40615.66092364849,4286.865558934238,-40615.66092364849,4403.73521225446,-40628.32760293316,4403.73521225446,-40628.32760293316,4403.73521225446,-40628.32760293316,4403.73521225446,-40628.32760293316,4403.73521225446,-40628.32760293316,4403.73521225446,-40628.32760293316,4403.73521225446,-40628.32760293316,4612.802629827758,-40786.38100623371,4612.802629827758,-40786.38100623371,4612.802629827758,-40786.38100623371,4612.802629827758,-40786.38100623371,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4304.550365230008,-40916.71486246059,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4156.723234769992,-41012.114537539404,4071.3769575103393,-40775.12130083133,4071.3769575103393,-40775.12130083133,4071.3769575103393,-40775.12130083133,4046.088060680198,-40821.823030918735,4046.088060680198,-40821.823030918735,4046.088060680198,-40821.823030918735,4046.088060680198,-40821.823030918735,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4046.3261581073316,-40746.720340474596,4163.373290243646,-40514.87226062646,4163.373290243646,-40514.87226062646,4163.373290243646,-40514.87226062646,4163.373290243646,-40514.87226062646,4163.373290243646,-40514.87226062646,4163.373290243646,-40514.87226062646,4163.373290243646,-40514.87226062646,4163.373290243646,-40514.87226062646,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4131.600741892668,-40516.59545952541,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,4270.1503,-40728.6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4365.106675491079,-40610.15179413368,4365.106675491079,-40610.15179413368,4365.106675491079,-40610.15179413368,4365.106675491079,-40610.15179413368,4365.106675491079,-40610.15179413368,4281.011617868476,-40655.23024729697,4281.011617868476,-40655.23024729697,4281.011617868476,-40655.23024729697,4367.541624508921,-40611.29750586632,4367.541624508921,-40611.29750586632,4367.541624508921,-40611.29750586632,4367.541624508921,-40611.29750586632,4367.541624508921,-40611.29750586632,4367.541624508921,-40611.29750586632,4367.541624508921,-40611.29750586632,4581.807559655515,-40761.09651246741,4581.807559655515,-40761.09651246741,4581.807559655515,-40761.09651246741,4581.807559655515,-40761.09651246741,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4270.941330460016,-40938.40432492118,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4190.332269539984,-40990.42507507881,4110.326515020679,-40766.01460166265,4110.326515020679,-40766.01460166265,4110.326515020679,-40766.01460166265,4059.748721360396,-40859.41806183747,4059.748721360396,-40859.41806183747,4059.748721360396,-40859.41806183747,4059.748721360396,-40859.41806183747,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4060.224916214663,-40709.21268094919,4181.247080487291,-40550.656721252904,4181.247080487291,-40550.656721252904,4181.247080487291,-40550.656721252904,4181.247080487291,-40550.656721252904,4181.247080487291,-40550.656721252904,4181.247080487291,-40550.656721252904,4181.247080487291,-40550.656721252904,4181.247080487291,-40550.656721252904,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4117.701983785337,-40554.103119050815,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,4252.276509756354,-40692.862139373545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401.300263236619,-40627.18189120052,4401.300263236619,-40627.18189120052,4401.300263236619,-40627.18189120052,4401.300263236619,-40627.18189120052,4401.300263236619,-40627.18189120052,4275.157676802713,-40694.799570945455,4275.157676802713,-40694.799570945455,4275.157676802713,-40694.799570945455,4331.348036763381,-40594.26740879948,4331.348036763381,-40594.26740879948,4331.348036763381,-40594.26740879948,4331.348036763381,-40594.26740879948,4331.348036763381,-40594.26740879948,4331.348036763381,-40594.26740879948,4331.348036763381,-40594.26740879948,4550.812489483274,-40735.81201870112,4550.812489483274,-40735.81201870112,4550.812489483274,-40735.81201870112,4550.812489483274,-40735.81201870112,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4237.332295690024,-40960.093787381775,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4223.941304309976,-40968.73561261822,4149.276072531018,-40756.90790249397,4149.276072531018,-40756.90790249397,4149.276072531018,-40756.90790249397,4073.4093820405933,-40897.0130927562,4073.4093820405933,-40897.0130927562,4073.4093820405933,-40897.0130927562,4073.4093820405933,-40897.0130927562,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4074.1236743219947,-40671.70502142378,4199.120870730937,-40586.44118187936,4199.120870730937,-40586.44118187936,4199.120870730937,-40586.44118187936,4199.120870730937,-40586.44118187936,4199.120870730937,-40586.44118187936,4199.120870730937,-40586.44118187936,4199.120870730937,-40586.44118187936,4199.120870730937,-40586.44118187936,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4103.803225678005,-40591.61077857622,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,4234.402719512709,-40657.0776787471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4437.493850982158,-40644.21198826735,4437.493850982158,-40644.21198826735,4437.493850982158,-40644.21198826735,4437.493850982158,-40644.21198826735,4437.493850982158,-40644.21198826735,4272.339015577047,-40734.0011168404,4267.639356780344,-40733.85778898324,4270.1503,-40728.6466,4295.154449017842,-40577.23731173265,4295.154449017842,-40577.23731173265,4295.154449017842,-40577.23731173265,4295.154449017842,-40577.23731173265,4295.154449017842,-40577.23731173265,4295.154449017842,-40577.23731173265,4295.154449017842,-40577.23731173265,4519.817419311031,-40710.52752493483,4519.817419311031,-40710.52752493483,4519.817419311031,-40710.52752493483,4519.817419311031,-40710.52752493483,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4203.723260920032,-40981.783249842374,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4257.550339079968,-40947.04615015762,4188.225630041357,-40747.801203325296,4188.225630041357,-40747.801203325296,4188.225630041357,-40747.801203325296,4087.070042720791,-40934.60812367494,4087.070042720791,-40934.60812367494,4087.070042720791,-40934.60812367494,4087.070042720791,-40934.60812367494,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4088.0224324293263,-40634.197361898376,4216.994660974582,-40622.225642505815,4216.994660974582,-40622.225642505815,4216.994660974582,-40622.225642505815,4216.994660974582,-40622.225642505815,4216.994660974582,-40622.225642505815,4216.994660974582,-40622.225642505815,4216.994660974582,-40622.225642505815,4216.994660974582,-40622.225642505815,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4089.9044675706737,-40629.11843810163,4198.655139025418,-40585.508757494186,4198.655139025418,-40585.508757494186,4198.655139025418,-40585.508757494186,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,4216.528929269063,-40621.29321812064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
